timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,3.16,3.17,3.075,3.17,3.17,13311,0.0000,1.0
2020-12-10,3.11,3.18,3.06,3.13,3.13,23627,0.0000,1.0
2020-12-09,3.21,3.2211,3.05,3.09,3.09,41822,0.0000,1.0
2020-12-08,3.11,3.25,3.07,3.16,3.16,71411,0.0000,1.0
2020-12-07,3.15,3.16,3.0301,3.1,3.1,61300,0.0000,1.0
2020-12-04,3.11,3.55,3.0835,3.19,3.19,586519,0.0000,1.0
2020-12-03,2.9905,3.16,2.9905,3.06,3.06,98752,0.0000,1.0
2020-12-02,2.99,3.05,2.92,3.01,3.01,41068,0.0000,1.0
2020-12-01,3.07,3.07,2.9,2.95,2.95,49536,0.0000,1.0
2020-11-30,3.0314,3.12,2.93,3.05,3.05,54281,0.0000,1.0
2020-11-27,2.94,3.11,2.84,3.05,3.05,110264,0.0000,1.0
2020-11-25,2.81,2.98,2.7601,2.909,2.909,134617,0.0000,1.0
2020-11-24,2.76,2.83,2.69,2.79,2.79,55436,0.0000,1.0
2020-11-23,2.8,2.94,2.7,2.75,2.75,128686,0.0000,1.0
2020-11-20,2.89,2.97,2.75,2.7779,2.7779,230700,0.0000,1.0
2020-11-19,2.65,2.95,2.65,2.9,2.9,69315,0.0000,1.0
2020-11-18,2.76,2.8,2.63,2.73,2.73,125936,0.0000,1.0
2020-11-17,2.7,2.76,2.5597,2.73,2.73,238887,0.0000,1.0
2020-11-16,3.23,3.34,2.62,2.79,2.79,4741365,0.0000,1.0
2020-11-13,2.6781,2.6797,2.594,2.6528,2.6528,37269,0.0000,1.0
2020-11-12,2.6,2.63,2.5632,2.61,2.61,44305,0.0000,1.0
2020-11-11,2.54,2.6799,2.54,2.63,2.63,68598,0.0000,1.0
2020-11-10,2.71,2.75,2.44,2.59,2.59,337519,0.0000,1.0
2020-11-09,2.6,3.27,2.6,2.81,2.81,1422929,0.0000,1.0
