timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,1.11,1.1784,1.0715,1.12,1.12,332992,0.0000,1.0
2020-12-10,1.07,1.09,1.0401,1.07,1.07,113238,0.0000,1.0
2020-12-09,1.08,1.1024,1.035,1.09,1.09,301075,0.0000,1.0
2020-12-08,1.09,1.09,1.04,1.07,1.07,161642,0.0000,1.0
2020-12-07,1.12,1.14,1.06,1.1,1.1,186032,0.0000,1.0
2020-12-04,1.22,1.22,1.11,1.11,1.11,277053,0.0000,1.0
2020-12-03,1.06,1.35,1.06,1.23,1.23,1322831,0.0000,1.0
2020-12-02,1.05,1.06,1.01,1.05,1.05,91968,0.0000,1.0
2020-12-01,1.1,1.11,1.02,1.03,1.03,110380,0.0000,1.0
2020-11-30,1.1,1.12,1.06,1.08,1.08,117515,0.0000,1.0
2020-11-27,1.13,1.1478,1.09,1.1199,1.1199,55617,0.0000,1.0
2020-11-25,1.18,1.1842,1.07,1.1,1.1,177624,0.0000,1.0
2020-11-24,0.98,1.28,0.98,1.18,1.18,1306986,0.0000,1.0
2020-11-23,1.026,1.07,0.95,0.9855,0.9855,184500,0.0000,1.0
2020-11-20,0.99,1.02,0.99,1.01,1.01,65279,0.0000,1.0
2020-11-19,1.02,1.11,0.9548,1.02,1.02,166426,0.0000,1.0
2020-11-18,1.05,1.07,1.01,1.04,1.04,59764,0.0000,1.0
2020-11-17,1.01,1.07,1.01,1.07,1.07,56397,0.0000,1.0
2020-11-16,1.05,1.07,0.96,1.06,1.06,95049,0.0000,1.0
2020-11-13,1.15,1.1589,0.9901,1.0814,1.0814,124887,0.0000,1.0
2020-11-12,0.9922,1.13,0.98,1.13,1.13,192905,0.0000,1.0
2020-11-11,0.92,0.998,0.902198,0.99,0.99,56422,0.0000,1.0
2020-11-10,0.9377,1.01,0.92,0.9768,0.9768,168706,0.0000,1.0
2020-11-09,0.9336,1.05,0.9,0.9538,0.9538,187511,0.0000,1.0
2020-11-06,0.899,0.95,0.88,0.942134,0.942134,118810,0.0000,1.0
2020-11-05,0.82,0.8787,0.8158,0.874,0.874,38583,0.0000,1.0
2020-11-04,0.9,0.9,0.81,0.8214,0.8214,87843,0.0000,1.0
2020-11-03,0.86,0.8745,0.83,0.871,0.871,113286,0.0000,1.0
2020-11-02,1.08,1.1,0.8037,0.8198,0.8198,632734,0.0000,1.0
2020-10-30,1.11,1.11,1.05,1.06,1.06,43821,0.0000,1.0
2020-10-29,1.1,1.11,1.08,1.11,1.11,33740,0.0000,1.0
2020-10-28,1.12,1.18,1.08,1.09,1.09,39251,0.0000,1.0
2020-10-27,1.17,1.1914,1.13,1.14,1.14,78522,0.0000,1.0
2020-10-26,1.18,1.18,1.11,1.15,1.15,57620,0.0000,1.0
2020-10-23,1.175,1.2,1.17,1.19,1.19,21935,0.0000,1.0
2020-10-22,1.2,1.2199,1.17,1.18,1.18,64048,0.0000,1.0
2020-10-21,1.23,1.23,1.19,1.21,1.21,80930,0.0000,1.0
2020-10-20,1.24,1.24,1.2,1.22,1.22,73453,0.0000,1.0
2020-10-19,1.24,1.25,1.205,1.22,1.22,74261,0.0000,1.0
2020-10-16,1.28,1.29,1.23,1.25,1.25,130071,0.0000,1.0
2020-10-15,1.43,1.43,1.22,1.34,1.34,650141,0.0000,1.0
2020-10-14,1.28,1.28,1.2,1.24,1.24,124276,0.0000,1.0
2020-10-13,1.25,1.2852,1.25,1.25,1.25,67352,0.0000,1.0
2020-10-12,1.26,1.34,1.25,1.25,1.25,73685,0.0000,1.0
2020-10-09,1.34,1.41,1.28,1.28,1.28,194223,0.0000,1.0
2020-10-08,1.27,1.34,1.25,1.34,1.34,99606,0.0000,1.0
2020-10-07,1.24,1.3334,1.21,1.22,1.22,130771,0.0000,1.0
2020-10-06,1.25,1.29,1.23,1.24,1.24,111459,0.0000,1.0
2020-10-05,1.38,1.4099,1.2,1.25,1.25,203895,0.0000,1.0
2020-10-02,1.38,1.43,1.2387,1.37,1.37,266190,0.0000,1.0
2020-10-01,1.54,1.564,1.42,1.43,1.43,169403,0.0000,1.0
2020-09-30,1.54,1.58,1.53,1.54,1.54,88489,0.0000,1.0
2020-09-29,1.55,1.6202,1.52,1.55,1.55,108674,0.0000,1.0
2020-09-28,1.68,1.71,1.5492,1.56,1.56,187413,0.0000,1.0
