timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,54.71,55.3749,54.71,55.3749,55.3749,288,0.0000,1.0
2020-12-10,54.96,55.39,54.96,55.3772,55.3772,676,0.0000,1.0
2020-12-09,55.99,55.99,55.27,55.9613,55.9613,1576,0.0000,1.0
2020-12-08,55.68,56.4,55.66,55.9902,55.9902,1550,0.0000,1.0
2020-12-07,55.55,56.74,55.23,56.3138,56.3138,2001,0.0000,1.0
2020-12-04,56.99,57.08,55.22,55.6614,55.6614,2385,0.0000,1.0
2020-12-03,57.5,57.5,56.6146,56.6146,56.6146,750,0.0000,1.0
2020-12-02,57.86,57.86,57.8527,57.8527,57.8527,372,0.0000,1.0
2020-12-01,57.53,58.22,57.2816,57.2816,57.2816,823,0.0000,1.0
2020-11-30,57.5831,57.5831,56.34,56.3591,56.3591,2420,0.0000,1.0
2020-11-27,57.8384,58.0986,57.79,58.0986,58.0986,755,0.0000,1.0
2020-11-25,58.95,59.2602,58.77,59.2602,59.2602,3334,0.0000,1.0
2020-11-24,58.45,59.1788,58.15,59.1788,59.1788,13824,0.0000,1.0
2020-11-23,57.75,58.0,57.42,57.75,57.75,3934,0.0000,1.0
2020-11-20,57.7,58.185,57.175,57.4899,57.4899,5024,0.0000,1.0
2020-11-19,57.791,57.791,57.18,57.44,57.44,3450,0.0000,1.0
2020-11-18,60.79,60.79,58.63,58.63,58.63,1628,0.0000,1.0
2020-11-17,62.4,62.4,60.735,60.8891,60.8891,2801,0.0000,1.0
2020-11-16,63.3242,63.3242,62.26,62.9637,62.9637,3719,0.0000,1.0
2020-11-13,61.46,62.15,61.46,61.9898,61.9898,1431,0.0000,1.0
2020-11-12,61.25,61.53,60.0,60.4931,60.4931,2591,0.0000,1.0
2020-11-11,62.55,63.16,62.3539,62.3838,62.3838,6230,0.0000,1.0
2020-11-10,61.65,62.28,61.1,62.1295,62.1295,2077,0.0000,1.0
2020-11-09,59.93,62.61,59.93,60.1,60.1,8377,0.0000,1.0
2020-11-06,58.27,58.27,57.8929,57.8929,57.8929,1446,0.0000,1.0
2020-11-05,59.3403,59.87,58.1625,58.1625,58.1625,3857,0.0000,1.0
2020-11-04,58.62,58.81,57.06,57.06,57.06,5882,0.0000,1.0
2020-11-03,58.42,59.1913,58.42,59.1913,59.1913,444,0.0000,1.0
2020-11-02,56.75,57.0,56.32,56.99,56.99,3505,0.0000,1.0
2020-10-30,54.7209,55.4,54.23,54.67,54.67,2492,0.0000,1.0
2020-10-29,55.54,56.82,55.54,56.0463,56.0463,433,0.0000,1.0
2020-10-28,58.4128,58.4128,55.27,55.329,55.329,1827,0.0000,1.0
2020-10-27,60.0,60.0,59.1244,59.1244,59.1244,397,0.0000,1.0
2020-10-26,57.9375,59.1284,57.9375,59.1284,59.1284,590,0.0000,1.0
2020-10-23,59.3399,59.3399,59.3399,59.3399,59.3399,123,0.0000,1.0
2020-10-22,57.6,58.95,57.6,58.88,58.88,1385,0.0000,1.0
2020-10-21,57.5946,57.5946,57.42,57.42,57.42,606,0.0000,1.0
2020-10-20,57.3799,57.7054,57.344,57.7054,57.7054,883,0.0000,1.0
2020-10-19,57.921,58.4074,56.92,56.9702,56.9702,1764,0.0000,1.0
2020-10-16,58.0,58.1074,57.9938,57.9938,57.9938,1210,0.0000,1.0
2020-10-15,56.375,57.27,56.375,56.7307,56.7307,709,0.0000,1.0
2020-10-14,56.59,56.8466,56.59,56.8466,56.8466,843,0.0000,1.0
2020-10-13,57.1415,57.1415,57.1415,57.1415,57.1415,79,0.0000,1.0
2020-10-12,57.35,57.7759,57.35,57.7759,57.7759,329,0.0000,1.0
2020-10-09,56.61,57.24,56.45,56.9838,56.9838,3788,0.0000,1.0
2020-10-08,56.44,57.1298,56.09,57.0976,57.0976,4419,0.0000,1.0
2020-10-07,55.0,55.2124,55.0,55.2124,55.2124,501,0.0000,1.0
2020-10-06,53.545,55.7099,53.34,54.5823,54.5823,3953,0.0000,1.0
2020-10-05,52.4727,53.3864,52.4727,53.3864,53.3864,3189,0.0000,1.0
2020-10-02,50.2376,52.3366,50.2376,52.3366,52.3366,2275,0.0000,1.0
2020-10-01,50.9,50.9874,50.9,50.9874,50.9874,257,0.0000,1.0
2020-09-30,49.44,50.2652,49.44,50.2652,50.2652,355,0.0000,1.0
2020-09-29,49.3079,49.3079,49.3079,49.3079,49.3079,145,0.0000,1.0
2020-09-28,49.29,50.0651,49.17,49.1791,49.1791,2783,0.0000,1.0
2020-09-25,47.93,49.0566,47.65,49.0566,49.0566,3524,0.0000,1.0
2020-09-24,47.6306,47.6306,47.6306,47.6306,47.6306,191,0.0000,1.0
2020-09-23,48.03,48.03,46.5563,46.5563,46.5563,1058,0.0000,1.0
2020-09-22,48.1,48.1,48.01,48.0343,48.0343,869,0.0000,1.0
2020-09-21,47.14,47.2936,47.14,47.2936,47.2936,3638,0.0000,1.0
2020-09-18,49.4229,49.4229,48.1029,48.1029,48.1029,199,0.0000,1.0
2020-09-17,49.2757,49.5972,49.2757,49.5972,49.5972,1319,0.0000,1.0
2020-09-16,50.5918,50.5918,50.5918,50.5918,50.5918,103,0.0000,1.0
2020-09-15,50.83,51.7428,50.43,50.694,50.694,2581,0.0000,1.0
2020-09-14,50.27,50.45,50.02,50.02,50.02,1787,0.0000,1.0
2020-09-11,48.85,48.85,48.8105,48.8105,48.8105,219,0.0000,1.0
2020-09-10,49.0,49.0,48.8543,48.8543,48.8543,607,0.0000,1.0
2020-09-09,49.78,51.48,49.78,50.24,50.24,1948,0.0000,1.0
2020-09-08,49.7,49.7,48.85,49.2418,49.2418,1605,0.0000,1.0
2020-09-04,50.4485,50.4485,49.8701,49.9473,49.9473,1919,0.0000,1.0
2020-09-03,52.405,52.405,49.9787,50.4316,50.4316,2710,0.0000,1.0
2020-09-02,49.06,51.637,49.06,51.637,51.637,1381,0.0000,1.0
