timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,3.99,4.13,3.94,4.01,4.01,110860,0.0025,1.0
2020-12-10,4.0,4.0834,3.81,4.04,4.03748286604,78850,0.0000,1.0
2020-12-09,4.28,4.28,3.96,4.03,4.02748909657,157284,0.0000,1.0
2020-12-08,4.22,4.29,4.08,4.2,4.19738317757,60562,0.0000,1.0
2020-12-07,4.28,4.2952,4.09,4.23,4.22736448598,122812,0.0000,1.0
2020-12-04,4.34,4.35,4.08,4.22,4.21737071651,118798,0.0000,1.0
2020-12-03,4.05,4.255,4.03,4.24,4.23735825545,175783,0.0000,1.0
2020-12-02,3.91,4.0889,3.75,4.05,4.04747663551,169420,0.0000,1.0
2020-12-01,4.2,4.23,3.9,3.94,3.93754517134,296699,0.0000,1.0
2020-11-30,3.76,4.2399,3.76,4.15,4.14741433022,471650,0.0000,1.0
2020-11-27,3.7,3.85,3.63,3.72,3.71768224299,96376,0.0000,1.0
2020-11-25,3.75,3.79,3.5333,3.61,3.60775077882,112929,0.0000,1.0
2020-11-24,3.5,3.66,3.28,3.55,3.54778816199,292697,0.0000,1.0
2020-11-23,3.27,3.37,3.17,3.28,3.27795638629,149840,0.0000,1.0
2020-11-20,3.0269,3.33,3.0201,3.24,3.23798130841,163967,0.0000,1.0
2020-11-19,3.07,3.14,2.96,3.08,3.07808099688,81309,0.0000,1.0
2020-11-18,3.14,3.25,3.01,3.09,3.08807476636,105621,0.0000,1.0
2020-11-17,3.18,3.2829,3.1301,3.14,3.13804361371,124758,0.0000,1.0
2020-11-16,3.18,3.3294,3.15,3.22,3.21799376947,139616,0.0000,1.0
2020-11-13,3.15,3.2678,3.0,3.035,3.03310903427,78959,0.0025,1.0
2020-11-12,3.12,3.29,3.0972,3.12,3.11548977347,42683,0.0000,1.0
2020-11-11,3.27,3.28,3.11,3.2,3.19537412664,25893,0.0000,1.0
