timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,2.9947,3.22,2.97,3.12,3.12,56856,0.0000,1.0
2020-12-10,3.04,3.04,2.91,2.95,2.95,23425,0.0000,1.0
2020-12-09,3.0088,3.0527,3.0,3.0,3.0,5135,0.0000,1.0
2020-12-08,3.1,3.11,3.03,3.0471,3.0471,7443,0.0000,1.0
2020-12-07,3.04,3.11,2.9999,3.05,3.05,2932,0.0000,1.0
2020-12-04,3.02,3.12,3.02,3.11,3.11,14982,0.0000,1.0
2020-12-03,3.0617,3.0995,2.91,2.99,2.99,42082,0.0000,1.0
2020-12-02,3.12,3.12,3.09,3.11,3.11,1391,0.0000,1.0
2020-12-01,3.12,3.12,3.09,3.095,3.095,3355,0.0000,1.0
2020-11-30,3.25,3.25,3.05,3.05,3.05,20807,0.0000,1.0
2020-11-27,3.26,3.26,3.195,3.205,3.205,7729,0.0000,1.0
2020-11-25,3.09,3.3362,3.09,3.1865,3.1865,42307,0.0000,1.0
2020-11-24,3.06,3.09,2.99,3.07,3.07,16422,0.0000,1.0
2020-11-23,3.05,3.05,2.98,2.98,2.98,6740,0.0000,1.0
2020-11-20,2.96,3.03,2.95,3.0,3.0,17450,0.0000,1.0
2020-11-19,3.0756,3.1,2.97,3.02,3.02,9251,0.0000,1.0
2020-11-18,3.1493,3.16,2.91,3.07,3.07,38228,0.0000,1.0
2020-11-17,3.22,3.22,3.21,3.21,3.21,1772,0.0000,1.0
2020-11-16,3.21,3.22,3.19,3.19,3.19,7649,0.0000,1.0
2020-11-13,3.1,3.21,3.1,3.16,3.16,7403,0.0000,1.0
2020-11-12,3.12,3.2,3.02,3.07,3.07,10043,0.0000,1.0
2020-11-11,2.98,3.0667,2.98,3.02,3.02,2362,0.0000,1.0
2020-11-10,2.96,3.01,2.8,2.96,2.96,14210,0.0000,1.0
2020-11-09,3.05,3.19,3.02,3.15,3.15,2204,0.0000,1.0
2020-11-06,2.94,3.13,2.94,2.97,2.97,7710,0.0000,1.0
2020-11-05,3.1,3.21,3.0,3.0,3.0,6876,0.0000,1.0
2020-11-04,3.2,3.25,3.08,3.12,3.12,16165,0.0000,1.0
2020-11-03,3.2,3.35,3.07,3.204,3.204,56232,0.0000,1.0
