timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,21.3,21.32,20.6974,21.32,21.32,2106,0.0000,1.0
2020-12-10,21.0573,21.36,21.0471,21.36,21.36,9835,0.0000,1.0
2020-12-09,21.0,21.045,20.86,20.89,20.89,4249,0.0000,1.0
2020-12-08,21.01,21.25,20.96,21.25,21.25,5931,0.0000,1.0
2020-12-07,21.07,21.15,20.645,20.76,20.76,6139,0.0000,1.0
2020-12-04,20.82,21.0,20.82,21.0,21.0,5553,0.0000,1.0
2020-12-03,20.27,20.9,20.27,20.9,20.9,4103,0.0000,1.0
2020-12-02,20.5,20.5,20.34,20.34,20.34,4326,0.0000,1.0
2020-12-01,20.5,20.5,20.37,20.4,20.4,6081,0.0000,1.0
2020-11-30,20.5,20.5,20.27,20.49,20.49,4635,0.0000,1.0
2020-11-27,20.46,20.47,20.3826,20.47,20.47,2480,0.0000,1.0
2020-11-25,20.42,20.54,20.31,20.37,20.37,6155,0.0000,1.0
2020-11-24,20.44,20.5,20.43,20.43,20.43,8093,0.0000,1.0
2020-11-23,20.99,21.01,19.67,20.14,20.14,17966,0.0000,1.0
2020-11-20,20.81,21.1601,20.81,20.98,20.98,5368,0.0000,1.0
2020-11-19,21.4,21.4,20.81,21.2,21.2,3720,0.0000,1.0
2020-11-18,21.6,21.6,21.13,21.17,21.17,5096,0.0000,1.0
2020-11-17,21.19,21.36,21.15,21.15,21.15,4918,0.0000,1.0
2020-11-16,21.46,21.7676,21.15,21.55,21.55,8435,0.0000,1.0
2020-11-13,21.56,21.68,21.08,21.08,21.08,15081,0.0000,1.0
2020-11-12,22.07,22.08,21.53,21.53,21.53,2351,0.0000,1.0
2020-11-11,21.68,22.005,21.68,21.91,21.91,3752,0.0000,1.0
2020-11-10,22.14,22.14,21.5,21.95,21.95,20432,0.0000,1.0
2020-11-09,21.88,22.76,21.53,21.61,21.61,20360,0.0000,1.0
2020-11-06,21.5,21.5,21.29,21.29,21.29,1891,0.0000,1.0
2020-11-05,21.5,21.82,21.27,21.73,21.73,8723,0.0000,1.0
2020-11-04,21.63,22.3,21.4,21.42,21.42,7755,0.0000,1.0
2020-11-03,21.8,22.1416,21.4,21.97,21.97,9642,0.0000,1.0
2020-11-02,22.0,22.42,21.74,21.75,21.75,6356,0.0000,1.0
2020-10-30,21.8799,21.88,21.62,21.7,21.7,4146,0.0000,1.0
2020-10-29,21.1,22.0,20.91,21.89,21.89,3790,0.0000,1.0
2020-10-28,21.24,21.61,21.24,21.61,21.61,3665,0.0000,1.0
2020-10-27,21.27,21.27,21.27,21.27,21.27,1247,0.0000,1.0
2020-10-26,21.11,21.99,21.11,21.55,21.55,2596,0.0000,1.0
2020-10-23,21.95,22.47,21.4,21.4,21.4,7419,0.0000,1.0
2020-10-22,21.46,22.0,21.13,21.13,21.13,5252,0.0000,1.0
2020-10-21,21.36,21.36,21.36,21.36,21.36,1066,0.0000,1.0
2020-10-20,21.01,21.5,21.01,21.37,21.37,2885,0.0000,1.0
2020-10-19,21.22,21.22,20.82,20.82,20.82,982,0.0000,1.0
2020-10-16,20.61,22.67,20.61,21.19,21.19,3704,0.0000,1.0
2020-10-15,20.93,20.93,20.93,20.93,20.93,1394,0.0000,1.0
2020-10-14,21.01,21.02,20.61,20.61,20.61,3363,0.0000,1.0
2020-10-13,21.975,21.975,21.32,21.32,21.32,4375,0.0000,1.0
2020-10-12,22.23,22.85,22.23,22.61,22.61,1872,0.0000,1.0
2020-10-09,22.0,22.23,22.0,22.23,22.23,2063,0.0000,1.0
