timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,109.74,110.8389,109.11,110.03,110.03,97731,0.0000,1.0
2020-12-10,109.22,110.65,109.01,110.39,110.39,170135,0.0000,1.0
2020-12-09,110.98,111.52,109.3155,109.84,109.84,119169,0.0000,1.0
2020-12-08,108.62,110.27,108.62,110.11,110.11,125322,0.0000,1.0
2020-12-07,109.19,109.3582,108.63,109.26,109.26,114228,0.0000,1.0
2020-12-04,107.49,109.38,107.49,109.2,109.2,139781,0.0000,1.0
2020-12-03,106.62,107.57,106.34,106.94,106.94,142827,0.0000,1.0
2020-12-02,105.75,106.46,105.35,106.16,106.16,87375,0.0000,1.0
2020-12-01,106.48,106.68,105.42,106.03,106.03,237533,0.0000,1.0
2020-11-30,106.46,106.73,104.8,105.15,105.15,244766,0.0000,1.0
2020-11-27,106.67,106.97,106.09,106.88,106.88,72648,0.0000,1.0
2020-11-25,107.03,107.03,105.905,106.58,106.58,122942,0.0000,1.0
2020-11-24,106.53,107.73,106.04,107.23,107.23,195391,0.0000,1.0
2020-11-23,104.4,105.72,104.0825,105.3,105.3,406813,0.0000,1.0
2020-11-20,103.15,103.61,102.48,103.42,103.42,78191,0.0000,1.0
2020-11-19,102.58,103.44,102.075,103.43,103.43,151451,0.0000,1.0
2020-11-18,104.58,104.82,102.84,102.84,102.84,104283,0.0000,1.0
2020-11-17,102.86,104.46,101.82,104.29,104.29,618963,0.0000,1.0
2020-11-16,102.43,103.89,102.43,103.85,103.85,187937,0.0000,1.0
2020-11-13,99.53,101.61,99.53,101.27,101.27,125025,0.0000,1.0
2020-11-12,100.23,100.2961,98.0864,98.87,98.87,159535,0.0000,1.0
2020-11-11,101.59,101.65,99.98,100.98,100.98,106143,0.0000,1.0
2020-11-10,99.58,101.5,99.2543,100.98,100.98,147098,0.0000,1.0
2020-11-09,100.96,102.78,98.39,98.91,98.91,160335,0.0000,1.0
2020-11-06,96.65,96.66,95.42,95.58,95.58,89049,0.0000,1.0
2020-11-05,94.84,96.64,94.84,96.39,96.39,152699,0.0000,1.0
2020-11-04,92.86,94.82,92.39,93.89,93.89,254596,0.0000,1.0
2020-11-03,92.77,94.2,92.669,93.6,93.6,107695,0.0000,1.0
2020-11-02,90.56,91.35,90.155,91.28,91.28,251005,0.0000,1.0
2020-10-30,90.34,90.88,88.77,89.65,89.65,113687,0.0000,1.0
2020-10-29,89.5,91.19,89.07,90.77,90.77,216252,0.0000,1.0
2020-10-28,90.51,90.64,89.427,89.48,89.48,134567,0.0000,1.0
2020-10-27,92.97,93.1782,92.18,92.23,92.23,88698,0.0000,1.0
2020-10-26,93.69,94.01,92.0,93.05,93.05,115975,0.0000,1.0
2020-10-23,95.01,95.2579,94.221,94.95,94.95,117194,0.0000,1.0
2020-10-22,93.63,94.6745,93.2101,94.58,94.58,89612,0.0000,1.0
2020-10-21,94.08,94.46,93.4,93.44,93.44,95067,0.0000,1.0
2020-10-20,94.06,94.99,93.82,94.0,94.0,112091,0.0000,1.0
2020-10-19,94.89,95.6567,93.4407,93.7,93.7,105695,0.0000,2.0
2020-10-16,190.8,191.137,189.61,189.61,94.805,43594,0.0000,1.0
2020-10-15,186.13,190.78,185.545,190.43,95.215,70708,0.0000,1.0
2020-10-14,189.71,190.9633,188.1557,188.31,94.155,90309,0.0000,1.0
2020-10-13,189.88,190.22,188.65,189.64,94.82,95818,0.0000,1.0
2020-10-12,190.08,191.45,189.695,191.04,95.52,79907,0.0000,1.0
2020-10-09,189.48,190.33,188.45,189.68,94.84,56879,0.0000,1.0
2020-10-08,186.85,188.0702,186.261,188.07,94.035,60543,0.0000,1.0
2020-10-07,185.43,186.36,184.4065,185.57,92.785,117597,0.0000,1.0
2020-10-06,184.87,187.6095,183.0913,183.43,91.715,86360,0.0000,1.0
2020-10-05,181.05,183.7,181.05,183.63,91.815,46235,0.0000,1.0
2020-10-02,175.2,180.33,175.08,179.6,89.8,79055,0.0000,1.0
2020-10-01,177.14,178.79,176.2382,178.79,89.395,102862,0.0000,1.0
2020-09-30,176.31,179.06,175.23,176.44,88.22,90409,0.0000,1.0
2020-09-29,176.16,177.151,174.45,175.86,87.93,70795,0.0000,1.0
2020-09-28,173.73,176.87,173.73,176.35,88.175,43330,0.0000,1.0
2020-09-25,169.35,172.54,169.35,171.87,85.935,57911,0.0000,1.0
2020-09-24,169.35,172.42,167.83,170.11,85.055,71677,0.0000,1.0
2020-09-23,174.02,174.92,169.24,169.24,84.62,46088,0.3868,1.0
2020-09-22,173.76,174.42,171.63,174.24,86.9213392351,49745,0.0000,1.0
2020-09-21,174.76,174.76,170.42,172.56,86.083254697,138977,0.0000,1.0
2020-09-18,179.24,180.74,176.17,177.71,88.6523828941,59317,0.0000,1.0
2020-09-17,177.83,179.65,177.05,179.07,89.330832282,65235,0.0000,1.0
2020-09-16,180.16,182.7,180.14,180.57,90.0791220482,62709,0.0000,1.0
2020-09-15,180.57,181.29,179.114,179.56,89.5752736056,55883,0.0000,1.0
2020-09-14,177.6,179.7137,177.41,179.31,89.4505586446,80614,0.0000,1.0
2020-09-11,178.14,178.61,175.01,176.38,87.9888993014,57295,0.0000,1.0
2020-09-10,180.66,181.41,177.4,177.67,88.6324285003,79749,0.0000,1.0
2020-09-09,179.19,180.6099,178.3628,179.78,89.6850227713,82156,0.0000,1.0
