timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,70.17,70.17,69.65,69.6969,69.6969,5560,0.0000,1.0
2020-12-10,69.4,71.0199,69.4,70.94,70.94,10684,0.0000,1.0
2020-12-09,70.6,70.6,68.82,69.2062,69.2062,9472,0.0000,1.0
2020-12-08,70.56,71.03,70.38,71.01,71.01,13377,0.0000,1.0
2020-12-07,70.91,71.415,70.91,71.374,71.374,4247,0.0000,1.0
2020-12-04,73.04,73.04,72.565,72.6413,72.6413,6821,0.0000,1.0
2020-12-03,72.39,72.959,72.07,72.68,72.68,4280,0.0000,1.0
2020-12-02,72.59,73.0794,72.44,72.6366,72.6366,4377,0.0000,1.0
2020-12-01,74.2992,74.2992,73.255,73.6291,73.6291,7548,0.0000,1.0
2020-11-30,74.29,74.29,72.4373,72.4373,72.4373,7892,0.0000,1.0
2020-11-27,76.35,77.28,76.35,77.28,77.28,10296,0.0000,1.0
2020-11-25,72.5,73.1338,72.44,73.1338,73.1338,3841,0.0000,1.0
2020-11-24,72.93,73.8619,72.8,73.8619,73.8619,1708,0.0000,1.0
2020-11-23,74.18,74.18,72.84,73.1356,73.1356,5354,0.0000,1.0
2020-11-20,73.0,73.94,73.0,73.6393,73.6393,2961,0.0000,1.0
2020-11-19,72.15,72.87,72.15,72.78,72.78,6622,0.0000,1.0
2020-11-18,72.999,73.44,72.8713,72.8713,72.8713,4502,0.0000,1.0
2020-11-17,73.02,73.85,72.92,73.4683,73.4683,3085,0.0000,1.0
2020-11-16,74.22,74.755,73.9301,74.3708,74.3708,10611,0.0000,1.0
2020-11-13,73.5323,73.86,72.98,73.74,73.74,6316,0.0000,1.0
2020-11-12,73.86,74.43,72.4399,72.4399,72.4399,5316,0.0000,1.0
2020-11-11,71.99,74.23,71.99,74.19,74.19,6438,0.0000,1.0
2020-11-10,74.19,74.19,72.5,72.52,72.52,9989,0.0000,1.0
2020-11-09,79.74,79.74,76.1226,76.1472,76.1472,23557,0.0000,1.0
2020-11-06,74.01,75.2,73.8571,74.63,74.63,7087,0.0000,1.0
2020-11-05,75.27,75.27,73.75,74.48,74.48,9560,0.0000,1.0
2020-11-04,69.85,72.4,69.85,72.19,72.19,22815,0.0000,1.0
2020-11-03,66.31,67.36,66.11,66.8812,66.8812,10400,0.0000,1.0
2020-11-02,65.93,66.32,65.5201,66.31,66.31,4037,0.0000,1.0
2020-10-30,64.2643,64.2643,63.329,63.6879,63.6879,2260,0.0000,1.0
2020-10-29,65.12,65.439,64.7472,65.2178,65.2178,3389,0.0000,1.0
2020-10-28,64.1,64.1,63.2604,63.347,63.347,6587,0.0000,1.0
