timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,14.32,14.5,14.3,14.49,14.49,4522,0.0000,1.0
2020-12-10,14.41,14.7,14.09,14.26,14.26,6334,0.0000,1.0
2020-12-09,14.3,14.7,14.12,14.26,14.26,11379,0.0000,1.0
2020-12-08,14.28,14.468,14.093,14.2455,14.2455,8374,0.0000,1.0
2020-12-07,14.2451,14.4,14.01,14.24,14.24,9888,0.0000,1.0
2020-12-04,14.6,14.6,14.01,14.15,14.15,5653,0.0000,1.0
2020-12-03,14.73,14.73,14.4,14.4,14.4,712,0.0000,1.0
2020-12-02,14.508,14.6782,14.35,14.53,14.53,6638,0.0000,1.0
2020-12-01,14.7411,14.8239,14.2574,14.3424,14.3424,6484,0.0000,1.0
2020-11-30,14.9,15.01,14.54,14.67,14.67,8219,0.3600,1.0
2020-11-27,15.2504,15.5,15.02,15.3497,14.982042515,4784,0.0000,1.0
2020-11-25,15.0,15.49,15.0,15.25,14.8847305389,11522,0.0000,1.0
2020-11-24,14.83,15.0,14.5,14.88,14.5235928144,7849,0.0000,1.0
2020-11-23,14.48,14.82,14.4,14.5477,14.1992520958,5936,0.0000,1.0
2020-11-20,14.39,14.7022,14.2327,14.25,13.9086826347,6299,0.0000,1.0
2020-11-19,14.63,14.87,14.26,14.4758,14.1290742515,2761,0.0000,1.0
2020-11-18,14.625,14.89,14.4,14.4,14.0550898204,2328,0.0000,1.0
2020-11-17,14.48,14.75,14.02,14.3243,13.981202994,8789,0.0000,1.0
2020-11-16,14.43,14.78,14.2601,14.4,14.0550898204,4750,0.0000,1.0
2020-11-13,14.39,14.628,14.2839,14.4,14.0550898204,6658,0.0000,1.0
2020-11-12,13.65,14.5,13.65,14.21,13.8696407186,8609,0.0000,1.0
2020-11-11,13.76,14.0,13.41,13.74,13.4108982036,10313,0.0000,1.0
2020-11-10,14.5,14.615,13.8,13.8,13.4694610778,6429,0.0000,1.0
2020-11-09,14.46,15.44,14.045,14.045,13.7085928144,2959,0.0000,1.0
