timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,43.5,43.5,43.4006,43.4006,43.4006,1002,0.0000,1.0
2020-12-10,43.2425,43.4,43.155,43.4,43.4,6486,0.0000,1.0
2020-12-09,43.0,43.0,42.9905,42.9905,42.9905,7325,0.0000,1.0
2020-12-08,42.25,42.4913,42.25,42.325,42.325,1246,0.0000,1.0
2020-12-07,41.65,41.65,40.5074,41.65,41.65,1512,0.0000,1.0
2020-12-04,40.71,42.0,40.71,41.92,41.92,2027,0.0000,1.0
2020-12-03,39.25,40.01,39.25,40.0,40.0,2277,0.0000,1.0
2020-12-02,38.25,38.9,38.25,38.89,38.89,3260,0.0000,1.0
2020-12-01,37.88,38.02,37.86,38.02,38.02,1583,0.0000,1.0
2020-11-30,37.04,37.67,37.04,37.67,37.67,3058,0.0000,1.0
2020-11-27,37.0,37.0,37.0,37.0,37.0,131,0.0000,1.0
2020-11-25,33.75,35.0,32.0015,34.3,34.3,5009,0.0000,1.0
2020-11-24,33.0,33.0,33.0,33.0,33.0,1380,0.0000,1.0
2020-11-23,32.8,32.8,32.8,32.8,32.8,729,0.0000,1.0
2020-11-20,32.67,32.69,32.67,32.69,32.69,451,0.0000,1.0
2020-11-19,31.8,31.8,31.8,31.8,31.8,15,0.0000,1.0
2020-11-18,31.8,31.8,31.8,31.8,31.8,189,0.0000,1.0
2020-11-17,31.8,31.8,31.8,31.8,31.8,72,0.0000,1.0
2020-11-16,30.0,31.8,30.0,31.8,31.8,2247,0.0000,1.0
2020-11-13,31.49,31.49,31.49,31.49,31.49,593,0.0000,1.0
2020-11-12,31.49,31.49,31.49,31.49,31.49,44,0.0000,1.0
2020-11-11,31.49,31.49,31.49,31.49,31.49,413,0.0000,1.0
2020-11-10,29.5,30.49,29.5,30.49,30.49,1226,0.0000,1.0
2020-11-09,30.0,31.5,30.0,31.1,31.1,16437,0.0000,1.0
2020-11-06,30.48,30.48,30.48,30.48,30.48,373,0.0000,1.0
2020-11-05,30.0,30.0095,29.21,29.21,29.21,1916,0.0000,1.0
2020-11-04,30.1366,30.1366,30.1366,30.1366,30.1366,355,0.0000,1.0
2020-11-03,30.0,30.49,29.14,30.49,30.49,3479,0.0000,1.0
2020-11-02,30.68,30.68,30.68,30.68,30.68,230,0.0000,1.0
2020-10-30,30.5,30.5,30.5,30.5,30.5,631,0.0000,1.0
2020-10-29,30.0,30.0,30.0,30.0,30.0,187,0.0000,1.0
2020-10-28,30.0,30.12,30.0,30.0,30.0,2799,0.0000,1.0
2020-10-27,30.5005,30.5005,30.5005,30.5005,30.5005,53,0.0000,1.0
2020-10-26,30.51,30.51,30.5005,30.5005,30.5005,892,0.0000,1.0
2020-10-23,32.0,32.0,31.0,31.0,31.0,4137,0.0000,1.0
2020-10-22,32.59,32.59,31.3,31.65,31.65,1243,0.0000,1.0
2020-10-21,30.18,30.18,30.18,30.18,30.18,20,0.0000,1.0
2020-10-20,30.18,30.18,30.18,30.18,30.18,96,0.0000,1.0
2020-10-19,30.4,30.41,30.18,30.18,30.18,1578,0.0000,1.0
2020-10-16,31.75,31.75,31.75,31.75,31.75,70,0.0000,1.0
2020-10-15,31.75,31.75,31.75,31.75,31.75,92,0.0000,1.0
2020-10-14,31.75,31.75,31.75,31.75,31.75,945,0.0000,1.0
2020-10-13,32.0,32.9,31.75,31.75,31.75,4234,0.0000,1.0
2020-10-12,31.75,32.0,31.5,31.75,31.75,4973,0.0000,1.0
