timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,6.83,6.95,6.5,6.63,6.63,28759,0.0000,1.0
2020-12-10,6.67,7.168,6.67,6.83,6.83,57567,0.0000,1.0
2020-12-09,6.79,6.91,6.6298,6.75,6.75,42079,0.0000,1.0
2020-12-08,6.88,6.88,6.573,6.79,6.79,23651,0.0000,1.0
2020-12-07,6.86,6.925,6.63,6.85,6.85,42963,0.0000,1.0
2020-12-04,6.8,6.9,6.68,6.81,6.81,23241,0.0000,1.0
2020-12-03,6.64,6.78,6.5701,6.74,6.74,15668,0.0000,1.0
2020-12-02,6.75,6.75,6.3591,6.69,6.69,17972,0.0000,1.0
2020-12-01,6.95,6.96,6.75,6.77,6.77,16501,0.0000,1.0
2020-11-30,7.04,7.0841,6.85,6.97,6.97,18014,0.0000,1.0
2020-11-27,6.91,7.1799,6.8,6.96,6.96,55895,0.0000,1.0
2020-11-25,6.87,6.87,6.59,6.83,6.83,36733,0.0000,1.0
2020-11-24,6.64,6.89,6.36,6.82,6.82,54403,0.0000,1.0
2020-11-23,6.89,6.9289,6.42,6.44,6.44,56369,0.0000,1.0
2020-11-20,6.61,6.72,6.24,6.56,6.56,51445,0.0000,1.0
2020-11-19,6.13,6.85,6.12,6.5,6.5,143080,0.0000,1.0
2020-11-18,6.03,6.4,6.0,6.16,6.16,47881,0.0000,1.0
2020-11-17,6.01,6.06,5.89,6.03,6.03,17963,0.0000,1.0
2020-11-16,6.17,6.17,5.86,5.94,5.94,42422,0.0000,1.0
2020-11-13,5.9,6.1423,5.5632,6.02,6.02,34442,0.0000,1.0
2020-11-12,5.95,7.01,5.71,5.96,5.96,350570,0.0000,1.0
2020-11-11,6.05,6.05,5.87,5.92,5.92,11724,0.0000,1.0
2020-11-10,5.9,6.17,5.83,6.03,6.03,33238,0.0000,1.0
2020-11-09,6.37,6.37,5.8,5.95,5.95,58485,0.0000,1.0
2020-11-06,5.7375,6.22,5.47,5.94,5.94,78500,0.0000,1.0
2020-11-05,5.46,5.64,5.3961,5.64,5.64,14347,0.0000,1.0
2020-11-04,5.41,5.56,5.3786,5.45,5.45,15265,0.0000,1.0
2020-11-03,5.5,5.5599,5.27,5.27,5.27,17254,0.0000,1.0
2020-11-02,5.62,5.62,5.39,5.53,5.53,13533,0.0000,1.0
2020-10-30,5.41,5.4977,5.2835,5.49,5.49,27886,0.0000,1.0
2020-10-29,5.34,5.52,5.2,5.51,5.51,19376,0.0000,1.0
2020-10-28,5.65,5.71,5.33,5.33,5.33,28285,0.0000,1.0
2020-10-27,5.84,5.9571,5.6998,5.91,5.91,10816,0.0000,1.0
2020-10-26,5.88,5.96,5.7281,5.81,5.81,21726,0.0000,1.0
2020-10-23,6.25,6.2522,5.95,6.01,6.01,16438,0.0000,1.0
2020-10-22,5.94,6.32,5.6801,6.14,6.14,39599,0.0000,1.0
2020-10-21,6.11,6.1854,5.73,5.87,5.87,50938,0.0000,1.0
2020-10-20,6.15,6.33,6.0596,6.09,6.09,24640,0.0000,1.0
2020-10-19,6.46,6.5341,6.095,6.15,6.15,34718,0.0000,1.0
2020-10-16,6.56,6.7,6.33,6.4,6.4,17475,0.0000,1.0
2020-10-15,6.41,6.5996,6.29,6.54,6.54,22790,0.0000,1.0
2020-10-14,6.65,6.8678,6.35,6.49,6.49,57809,0.0000,1.0
2020-10-13,6.97,7.04,6.68,6.75,6.75,45630,0.0000,1.0
2020-10-12,7.06,7.239,6.75,6.95,6.95,51828,0.0000,1.0
2020-10-09,7.33,7.3607,6.85,7.08,7.08,136542,0.0000,1.0
2020-10-08,7.6,7.6,7.39,7.39,7.39,76193,0.0000,1.0
2020-10-07,7.5,7.825,7.5,7.6,7.6,234074,0.0000,1.0
2020-10-06,7.5,7.85,7.45,7.5,7.5,183620,0.0000,1.0
2020-10-05,7.46,7.5766,7.44,7.5,7.5,62586,0.0000,1.0
2020-10-02,7.77,7.88,7.26,7.41,7.41,181800,0.0000,1.0
2020-10-01,7.8,8.35,7.67,7.97,7.97,87075,0.0000,1.0
2020-09-30,8.21,8.42,7.73,7.77,7.77,144139,0.0000,1.0
2020-09-29,8.02,8.5,7.5601,8.25,8.25,205348,0.0000,1.0
2020-09-28,7.39,8.16,7.18,8.13,8.13,258151,0.0000,1.0
2020-09-25,7.33,7.48,7.28,7.4,7.4,68843,0.0000,1.0
2020-09-24,7.2,7.4889,6.8101,7.32,7.32,82435,0.0000,1.0
2020-09-23,7.93,7.94,7.25,7.31,7.31,115467,0.0000,1.0
2020-09-22,7.99,8.01,7.7,7.98,7.98,125056,0.0000,1.0
2020-09-21,7.45,8.19,7.4,8.0,8.0,232285,0.0000,1.0
