timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,14.65,14.87,14.16,14.5,14.5,32499,0.0000,1.0
2020-12-10,15.25,15.25,14.0,14.65,14.65,84792,0.0000,1.0
2020-12-09,14.05,14.425,13.9,14.06,14.06,76964,0.0000,1.0
2020-12-08,13.9,14.9217,13.6255,14.01,14.01,67982,0.0000,1.0
2020-12-07,17.8,17.9,13.17,13.91,13.91,203625,0.0000,1.0
2020-12-04,16.01,17.81,16.0,17.81,17.81,125800,0.0000,1.0
2020-12-03,14.37,16.9,14.0,16.1,16.1,159989,0.0000,1.0
2020-12-02,13.95,14.35,13.5,14.2,14.2,58319,0.0000,1.0
2020-12-01,12.66,14.0,12.26,14.0,14.0,70197,0.0000,1.0
2020-11-30,13.5,13.5,11.34,12.12,12.12,103335,0.0000,1.0
2020-11-27,13.3,13.728,13.06,13.5,13.5,33208,0.0000,1.0
2020-11-25,13.24,13.4099,12.93,13.21,13.21,28915,0.0000,1.0
2020-11-24,13.29,13.515,13.0,13.25,13.25,56820,0.0000,1.0
2020-11-23,12.95,13.6399,12.5,12.81,12.81,39673,0.0000,1.0
2020-11-20,12.49,14.73,12.26,12.5,12.5,188823,0.0000,1.0
2020-11-19,11.6,13.05,11.6,12.745,12.745,58179,0.0000,1.0
2020-11-18,10.92,11.905,10.92,11.58,11.58,130686,0.0000,1.0
2020-11-17,10.75,11.04,10.25,10.92,10.92,49364,0.0000,1.0
2020-11-16,11.95,11.95,10.56,10.75,10.75,50629,0.0000,1.0
2020-11-13,10.5,11.34,9.9,10.37,10.37,170753,0.0000,1.0
2020-11-12,11.11,11.11,10.72,10.94,10.94,46303,0.0000,1.0
2020-11-11,10.64,11.1,10.565,11.0,11.0,88933,0.0000,1.0
2020-11-10,10.35,10.6,10.01,10.6,10.6,38970,0.0000,1.0
2020-11-09,11.48,11.48,10.03,10.3,10.3,53632,0.0000,1.0
2020-11-06,10.99,10.99,10.14,10.35,10.35,32512,0.0000,1.0
2020-11-05,10.35,11.0,10.35,10.9,10.9,24509,0.0000,1.0
2020-11-04,10.09,10.25,9.9,10.25,10.25,45087,0.0000,1.0
2020-11-03,9.9,10.335,9.65,9.95,9.95,36996,0.0000,1.0
2020-11-02,10.34,10.34,9.74,9.83,9.83,76275,0.0000,1.0
2020-10-30,10.2,10.3,9.7,10.11,10.11,109888,0.0000,1.0
2020-10-29,10.375,10.475,10.0,10.2,10.2,68705,0.0000,1.0
2020-10-28,10.4,10.635,10.1801,10.46,10.46,55606,0.0000,1.0
2020-10-27,10.67,10.67,10.25,10.41,10.41,84282,0.0000,1.0
2020-10-26,10.92,11.1,10.4,10.5,10.5,75652,0.0000,1.0
2020-10-23,11.255,11.255,10.85,10.92,10.92,49837,0.0000,1.0
2020-10-22,11.0,11.35,11.0,11.11,11.11,57187,0.0000,1.0
2020-10-21,11.42,11.53,10.9,11.05,11.05,66526,0.0000,1.0
2020-10-20,11.38,11.5,10.55,11.3,11.3,158490,0.0000,1.0
2020-10-19,10.85,11.22,10.85,11.16,11.16,70213,0.0000,1.0
2020-10-16,11.27,11.3,10.73,10.97,10.97,74304,0.0000,1.0
2020-10-15,11.4,11.4,10.93,11.25,11.25,67091,0.0000,1.0
2020-10-14,11.0,12.8,11.0,11.2,11.2,223751,0.0000,1.0
2020-10-13,10.77,11.4,10.5,10.89,10.89,120348,0.0000,1.0
2020-10-12,9.9,11.36,9.695,10.5,10.5,348032,0.0000,1.0
2020-10-09,8.4,11.35,8.25,9.31,9.31,1689492,0.0000,1.0
2020-10-08,13.59,13.59,11.0,11.0,11.0,296215,0.0000,1.0
2020-10-07,15.0,15.0,13.28,13.6,13.6,60206,0.0000,1.0
2020-10-06,15.6,15.99,14.4,14.4799,14.4799,30262,0.0000,1.0
2020-10-05,14.55,15.55,13.9,15.55,15.55,55572,0.0000,1.0
2020-10-02,12.65,14.6,12.65,14.32,14.32,8685,0.0000,1.0
2020-10-01,14.6,14.6,12.07,12.97,12.97,59388,0.0000,1.0
2020-09-30,14.5,14.7,14.3,14.522,14.522,19804,0.0000,1.0
2020-09-29,14.86,15.49,14.5,14.85,14.85,17486,0.0000,1.0
2020-09-28,14.86,15.49,14.85,14.85,14.85,44178,0.0000,1.0
2020-09-25,14.85,15.27,14.85,15.2,15.2,10611,0.0000,1.0
2020-09-24,16.06,16.69,14.31,14.85,14.85,43245,0.0000,1.0
2020-09-23,17.29,17.29,16.17,16.95,16.95,11116,0.0000,1.0
2020-09-22,17.1,17.29,16.5,17.2,17.2,25062,0.0000,1.0
2020-09-21,18.09,18.09,16.575,17.0,17.0,29947,0.0000,1.0
2020-09-18,18.35,18.54,17.65,18.05,18.05,56576,0.0000,1.0
2020-09-17,16.95,18.49,16.75,18.175,18.175,70106,0.0000,1.0
2020-09-16,16.65,17.2,16.41,17.0455,17.0455,54327,0.0000,1.0
2020-09-15,15.03,16.61,15.03,16.6,16.6,89545,0.0000,1.0
2020-09-14,14.24,15.0,14.15,14.7,14.7,50623,0.0000,1.0
2020-09-11,14.14,14.23,13.96,14.23,14.23,53023,0.0000,1.0
2020-09-10,13.4,14.01,13.4,14.01,14.01,35696,0.0000,1.0
2020-09-09,13.58,14.01,13.18,14.0,14.0,34353,0.0000,1.0
2020-09-08,11.5,13.151,11.5,13.01,13.01,21327,0.0000,1.0
2020-09-04,11.15,12.76,11.0,11.73,11.73,61735,0.0000,1.0
2020-09-03,11.3,11.3,11.0,11.028,11.028,17452,0.0000,1.0
2020-09-02,11.15,11.5,11.0,11.25,11.25,39946,0.0000,1.0
2020-09-01,11.25,11.45,10.9,11.0,11.0,20680,0.0000,1.0
2020-08-31,10.8,12.935,10.8,11.49,11.49,32190,0.0000,1.0
2020-08-28,13.18,13.18,10.26,10.86,10.86,73925,0.0000,1.0
2020-08-27,14.7,14.7,12.64,12.97,12.97,44399,0.0000,1.0
2020-08-26,13.86,14.7,13.8,14.5,14.5,40257,0.0000,1.0
2020-08-25,13.3,13.8,13.3,13.72,13.72,48451,0.0000,1.0
2020-08-24,12.1,13.35,12.0,13.18,13.18,29392,0.0000,1.0
2020-08-21,11.85,12.07,11.55,12.07,12.07,29974,0.0000,1.0
2020-08-20,11.5,11.92,11.43,11.8,11.8,13401,0.0000,1.0
2020-08-19,11.99,12.0,11.14,11.4,11.4,20642,0.0000,1.0
2020-08-18,12.7,12.7,11.71,12.0,12.0,24680,0.0000,1.0
2020-08-17,10.95,12.19,10.92,12.17,12.17,66800,0.0000,1.0
2020-08-14,9.62,11.05,9.62,10.47,10.47,90670,0.0000,1.0
2020-08-13,9.41,9.7,9.31,9.46,9.46,9407,0.0000,1.0
2020-08-12,9.85,9.95,9.7,9.71,9.71,21015,0.0000,1.0
2020-08-11,9.8,9.85,9.66,9.85,9.85,14776,0.0000,1.0
2020-08-10,9.29,9.81,9.265,9.725,9.725,16038,0.0000,1.0
2020-08-07,8.65,9.288,8.65,9.24,9.24,10519,0.0000,1.0
2020-08-06,9.8,9.8,8.65,8.72,8.72,33245,0.0000,1.0
2020-08-05,10.04,10.04,9.75,9.75,9.75,14119,0.0000,1.0
2020-08-04,10.05,10.05,9.924,10.03,10.03,22205,0.0000,1.0
2020-08-03,10.49,10.49,9.95,10.07,10.07,35662,0.0000,1.0
2020-07-31,10.02,10.2,9.92,10.2,10.2,54035,0.0000,1.0
2020-07-30,9.82,10.0,9.66,9.95,9.95,19928,0.0000,1.0
2020-07-29,10.03,10.03,9.48,9.78,9.78,23236,0.0000,1.0
2020-07-28,9.41,10.01,9.24,10.01,10.01,86156,0.0000,1.0
2020-07-27,9.15,9.21,9.1,9.21,9.21,53628,0.0000,1.0
2020-07-24,8.79,9.1,8.6,9.1,9.1,54832,0.0000,1.0
2020-07-23,8.68,9.19,8.51,8.79,8.79,78210,0.0000,1.0
2020-07-22,7.54,8.88,7.48,8.8,8.8,222953,0.0000,1.0
2020-07-21,6.27,6.85,6.19,6.6,6.6,4279,0.0000,1.0
2020-07-20,6.07,6.29,6.06,6.19,6.19,84774,0.0000,1.0
2020-07-17,5.8,6.07,5.8,6.07,6.07,12000,0.0000,1.0
2020-07-16,5.8,5.85,5.79,5.85,5.85,7700,0.0000,1.0
2020-07-15,5.5,5.79,5.48,5.79,5.79,16900,0.0000,1.0
2020-07-14,5.71,5.71,5.27,5.48,5.48,9800,0.0000,1.0
2020-07-13,5.85,6.0,5.65,5.68,5.68,6700,0.0000,1.0
2020-07-10,5.8,6.0,5.8,5.95,5.95,11000,0.0000,1.0
2020-07-09,6.09,6.17,5.76,5.76,5.76,4200,0.0000,1.0
2020-07-08,6.15,6.15,5.81,5.99,5.99,6900,0.0000,1.0
2020-07-07,6.19,6.23,6.05,6.17,6.17,4300,0.0000,1.0
2020-07-06,6.15,6.21,5.79,6.19,6.19,24100,0.0000,1.0
2020-07-02,6.19,6.34,5.99,6.15,6.15,12200,0.0000,1.0
2020-07-01,5.8,6.21,5.8,6.21,6.21,33400,0.0000,1.0
2020-06-30,6.0,6.22,5.7,5.74,5.74,40000,0.0000,1.0
2020-06-29,6.75,7.1,5.89,5.95,5.95,190869,0.0000,1.0
2020-06-26,6.55,7.0,6.43,6.75,6.75,7207,0.0000,1.0
2020-06-25,6.7,7.0,6.27,6.55,6.55,12273,0.0000,1.0
2020-06-24,7.24,7.24,6.35,6.8,6.8,17122,0.0000,1.0
2020-06-23,7.4,7.4,7.15,7.32,7.32,3697,0.0000,1.0
2020-06-22,7.15,7.3,7.15,7.3,7.3,16964,0.0000,1.0
2020-06-19,6.9,7.18,6.9,7.18,7.18,87238,0.0000,1.0
2020-06-18,6.4,6.9,6.37,6.9,6.9,7996,0.0000,1.0
2020-06-17,6.6,7.0,6.4,6.98,6.98,63515,0.0000,1.0
2020-06-16,6.575,6.68,6.0,6.68,6.68,31086,0.0000,1.0
2020-06-15,6.14,6.5,6.14,6.5,6.5,134787,0.0000,1.0
2020-06-12,6.02,6.15,6.0,6.15,6.15,22522,0.0000,1.0
2020-06-11,5.81,6.05,5.4,6.03,6.03,40300,0.0000,1.0
2020-06-10,5.75,6.08,5.68,6.08,6.08,38719,0.0000,1.0
2020-06-09,5.75,5.85,5.75,5.83,5.83,44746,0.0000,1.0
2020-06-08,5.22,5.74,5.2,5.7,5.7,47059,0.0000,1.0
2020-06-05,5.02,5.2,5.02,5.2,5.2,4322,0.0000,1.0
2020-06-04,5.15,5.2,5.0,5.04,5.04,102739,0.0000,1.0
2020-06-03,5.05,5.24,4.9,5.0,5.0,144149,0.0000,1.0
2020-06-02,4.51,4.85,4.51,4.85,4.85,31560,0.0000,1.0
2020-06-01,4.45,4.6,4.31,4.6,4.6,60825,0.0000,1.0
2020-05-29,4.2,4.7,4.0,4.7,4.7,83400,0.0000,1.0
2020-05-28,4.075,4.4,4.075,4.4,4.4,63823,0.0000,1.0
2020-05-27,4.54,4.54,3.96,4.02,4.02,136112,0.0000,1.0
2020-05-26,4.23,4.69,4.23,4.54,4.54,32040,0.0000,1.0
2020-05-22,4.22,4.33,4.2,4.3,4.3,29459,0.0000,1.0
2020-05-21,4.15,4.25,4.03,4.24,4.24,39257,0.0000,1.0
2020-05-20,4.22,4.29,4.04,4.18,4.18,43480,0.0000,1.0
2020-05-19,4.244,4.25,4.05,4.15,4.15,36029,0.0000,1.0
2020-05-18,3.99,4.41,3.99,4.25,4.25,101709,0.0000,1.0
2020-05-15,4.1,4.1,3.59,3.96,3.96,329772,0.0000,1.0
2020-05-14,4.24,4.4,4.24,4.33,4.33,4837,0.0000,1.0
2020-05-13,4.52,4.52,4.16,4.5,4.5,7640,0.0000,1.0
2020-05-12,4.35,4.57,4.14,4.53,4.53,14695,0.0000,1.0
