timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,3.15,3.15,3.02,3.075,3.075,68465,0.0000,1.0
2020-12-10,3.11,3.16,3.07,3.15,3.15,80665,0.0000,1.0
2020-12-09,3.25,3.25,3.09,3.11,3.11,35516,0.0000,1.0
2020-12-08,3.11,3.25,3.11,3.21,3.21,35215,0.0000,1.0
2020-12-07,3.26,3.265,2.94,3.17,3.17,89379,0.0000,1.0
2020-12-04,3.43,3.49,3.27,3.32,3.32,103195,0.0000,1.0
2020-12-03,3.22,3.45,3.1857,3.35,3.35,165890,0.0000,1.0
2020-12-02,2.95,3.13,2.8765,3.11,3.11,70381,0.0000,1.0
2020-12-01,3.2,3.21,2.98,2.99,2.99,54234,0.0000,1.0
2020-11-30,3.25,3.3,3.14,3.16,3.16,46573,0.0000,1.0
2020-11-27,3.29,3.3,3.2082,3.27,3.27,29267,0.0000,1.0
2020-11-25,3.06,3.32,3.0155,3.29,3.29,145346,0.0000,1.0
2020-11-24,3.1,3.15,2.98,3.07,3.07,40235,0.0000,1.0
2020-11-23,3.0,3.1383,2.9491,3.09,3.09,100070,0.0000,1.0
2020-11-20,3.07,3.07,2.9,2.95,2.95,143506,0.0000,1.0
2020-11-19,2.97,3.0,2.75,2.92,2.92,117445,0.0000,1.0
2020-11-18,3.13,3.14,2.94,2.99,2.99,130416,0.0000,1.0
2020-11-17,2.9,3.12,2.74,3.05,3.05,178813,0.0000,1.0
2020-11-16,2.8,2.8502,2.74,2.83,2.83,173267,0.0000,1.0
2020-11-13,2.8,2.82,2.7,2.76,2.76,71104,0.0000,1.0
2020-11-12,2.62,2.82,2.62,2.82,2.82,133048,0.0000,1.0
2020-11-11,2.67,2.67,2.55,2.64,2.64,72688,0.0000,1.0
2020-11-10,2.68,2.7034,2.5427,2.62,2.62,124244,0.0000,1.0
2020-11-09,2.91,3.03,2.58,2.67,2.67,735279,0.0000,1.0
2020-11-06,2.55,2.7,2.46,2.5,2.5,338064,0.0000,1.0
2020-11-05,2.44,2.64,2.4387,2.58,2.58,320138,0.0000,1.0
2020-11-04,2.5,2.72,2.4,2.5,2.5,157940,0.0000,1.0
2020-11-03,2.53,2.69,2.43,2.555,2.555,225944,0.0000,1.0
2020-11-02,2.82,2.89,2.5,2.53,2.53,539810,0.0000,1.0
2020-10-30,2.84,3.11,2.41,3.07,3.07,1706758,0.0000,1.0
2020-10-29,4.74,5.11,3.06,3.27,3.27,72332148,0.0000,1.0
2020-10-28,2.05,2.11,2.0,2.01,2.01,1152263,0.0000,1.0
2020-10-27,2.03,2.25,2.03,2.2,2.2,49165,0.0000,1.0
2020-10-26,2.29,2.29,1.93,2.03,2.03,61400,0.0000,1.0
2020-10-23,2.4,2.45,2.1501,2.16,2.16,56243,0.0000,1.0
2020-10-22,2.09,2.45,2.0708,2.25,2.25,95628,0.0000,1.0
2020-10-21,2.07,2.37,2.03,2.17,2.17,42081,0.0000,1.0
2020-10-20,2.09,2.27,2.07,2.25,2.25,22229,0.0000,1.0
2020-10-19,2.09,2.19,2.0389,2.14,2.14,27013,0.0000,1.0
2020-10-16,2.05,2.1,2.01,2.01,2.01,14212,0.0000,1.0
2020-10-15,2.1307,2.18,2.0,2.08,2.08,85128,0.0000,1.0
2020-10-14,2.11,2.25,2.11,2.2,2.2,27555,0.0000,1.0
2020-10-13,2.28,2.3,2.01,2.12,2.12,66789,0.0000,1.0
2020-10-12,2.25,2.4317,2.23,2.27,2.27,19982,0.0000,1.0
2020-10-09,2.31,2.3565,2.17,2.325,2.325,48910,0.0000,1.0
2020-10-08,2.26,2.55,2.23,2.51,2.51,133997,0.0000,1.0
2020-10-07,2.19,2.4,2.16,2.3,2.3,73970,0.0000,1.0
2020-10-06,2.26,2.26,2.1,2.11,2.11,28262,0.0000,1.0
2020-10-05,2.38,2.41,2.17,2.24,2.24,43574,0.0000,1.0
2020-10-02,2.08,2.35,1.94,2.3,2.3,88725,0.0000,1.0
2020-10-01,1.85,2.4,1.85,2.17,2.17,168521,0.0000,1.0
2020-09-30,2.07,2.35,1.86,1.9,1.9,305840,0.0000,1.0
2020-09-29,1.83,2.01,1.761,1.97,1.97,97534,0.0000,1.0
2020-09-28,1.75,1.87,1.745,1.8,1.8,26616,0.0000,1.0
2020-09-25,1.62,1.79,1.62,1.75,1.75,61661,0.0000,1.0
2020-09-24,1.64,1.68,1.55,1.62,1.62,38404,0.0000,1.0
2020-09-23,1.7,1.94,1.65,1.67,1.67,226910,0.0000,1.0
2020-09-22,1.7,1.7795,1.7,1.72,1.72,13346,0.0000,1.0
2020-09-21,1.79,1.79,1.7,1.73,1.73,49929,0.0000,1.0
2020-09-18,1.89,1.95,1.79,1.79,1.79,61338,0.0000,1.0
2020-09-17,1.99,2.0104,1.76,1.86,1.86,127733,0.0000,1.0
2020-09-16,2.17,2.22,1.98,2.01,2.01,146515,0.0000,1.0
2020-09-15,1.81,1.99,1.75,1.9802,1.9802,170130,0.0000,1.0
2020-09-14,1.72,1.9,1.7,1.85,1.85,92088,0.0000,1.0
2020-09-11,1.78,1.86,1.7,1.72,1.72,44881,0.0000,1.0
2020-09-10,1.79,1.9,1.76,1.79,1.79,71695,0.0000,1.0
2020-09-09,1.75,1.8,1.66,1.76,1.76,71036,0.0000,1.0
2020-09-08,1.62,1.75,1.61,1.71,1.71,50099,0.0000,1.0
2020-09-04,1.71,1.75,1.6,1.62,1.62,84231,0.0000,1.0
2020-09-03,1.78,1.8401,1.71,1.73,1.73,31295,0.0000,1.0
2020-09-02,1.85,1.95,1.77,1.8,1.8,76371,0.0000,1.0
2020-09-01,1.8,1.87,1.71,1.83,1.83,75407,0.0000,1.0
2020-08-31,1.92,1.99,1.85,1.85,1.85,122494,0.0000,1.0
2020-08-28,1.96,2.04,1.9,1.96,1.96,104832,0.0000,1.0
2020-08-27,2.0,2.08,1.91,1.9402,1.9402,168841,0.0000,1.0
2020-08-26,1.9,2.14,1.8794,2.01,2.01,185306,0.0000,1.0
